speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
320,topic-id,71,"Mr.Speaker, I ask unanimous consent to bring up H.3440, the DREAM Act, to protect DREAMers like Christine, who arrived in my home district of the territory of Guam as a child and is now a registered nurse saving lives and caring for our community on Guam thanks to  The SPEAKER pro tempore. As previously announced, the unanimous consent request cannot be entertained.  Mr.Mr.Speaker, I yield to the gentlewoman from Michigan (",CREC-2017-09-06-pt1-PgH6678-3.txt,99999999999999,SAFELY ENSURING LIVES FUTURE DEPLOYMENT AND RESEARCH IN VEHICLE,2017.0,6.0,September
44,topic-id,110,"Mr.Speaker, self-driving cars, once a providence of science fiction, are quickly becoming a reality. Self-driving vehicle technology has the potential to increase access to transportation in our rural communities, freedom for those unable to drive today, and improved safety for thousands of Hoosiers and other citizens across the country.  Furthermore, development of this innovative technology maintains America's technological leadership in the world and presents new economic opportunities for our citizens.  The SELF DRIVE Act creates a regulatory framework to allow for self-driving vehicle technology to continue moving forward while also ensuring consumers are protected.  I ask my colleagues to join me today and vote in favor of this bipartisan package.  ",CREC-2017-09-06-pt1-PgH6667.txt,2018,"PROVIDING FOR CONSIDERATION OF H.R. 3354, DEPARTMENT OF THE INTERIOR,",2017.0,6.0,September
29,topic-id,213,"Mr.Speaker, I thank the gentleman for yielding.  Mr.Speaker, the country has stood, first, in awe of the power that was unleashed on the Texas-Louisiana coast, and then in admiration of constituents up and down the Texas and Louisiana coast as they face this difficulty and work together to get through it.  This bill today is also a product of people working together. Through at least two sessions of Congress we have now come with self-driving vehicle legislation that is going to change our economy.  This bill will allow developers room to grow, while making certain that the technology is safe for consumers. This act will create jobs and ensure that we remain the global leader in innovation. Most importantly, the self-driving vehicle legislation has the ability to save lives.  Throughout my life, I have seen the lifesaving effects of advancements in vehicle technology, starting with the seat belt, to the air bag, to antilock brakes. Self-driving vehicles are the next step in this trajectory.  The Energy and Commerce Committee has dedicated a lot to this technology and its ability to save lives, and, certainly, the last term of Congress, the Commerce, Manufacturing, and Trade Subcommittee that Mr.Latta now chairs. I am proud to see the product of our work come to the floor.  ",CREC-2017-09-06-pt1-PgH6667.txt,1751,"DEPARTMENT OF THE INTERIOR, ENVIRONMENT, AND RELATED AGENCIES",2017.0,6.0,September
315,topic-id,74,"Mr.Speaker, I ask unanimous consent to bring up H.3440, the DREAM Act, to protect DACA recipients like Gerardo, a computer programmer in Santa Barbara, who has grown up, gone to school, and worked in the United States for the past 13 years.  The SPEAKER pro tempore. As previously announced, the unanimous consent request cannot be entertained.  Mr.Mr.Speaker, I yield to the gentleman from California (Mr.Thompson ) for the purpose of a unanimous consent request.  ",CREC-2017-09-06-pt1-PgH6678-3.txt,99999999999999,"DEPARTMENT OF THE INTERIOR, ENVIRONMENT, AND RELATED AGENCIES",2017.0,6.0,September
68,topic-id,1116,"Mr.President, the Senator from Massachusetts has delivered a powerful message, obviously, one from the heart and a compelling message. I want to thank her for that.  We have a bunch of new pages here. They showed up for duty earlier this week, and they are generally, I think, rising juniors, probably 16 years old or so. Most of the 800,000 people who we are talking about here as Dreamers came here before they were old enough to be a page, and many of them were not even old enough to go to kindergarten or first grade. They didn't come here by their own volition.  They were, for the most part, brought here by their parents. They were brought here to flee horrific conditions in countries such as Honduras, Guatemala, and El Salvador, where there is violence, murder, and mayhem that is largely created because of our addiction to drugs in this country. They send us drugs trafficked through those countries from South America, and we send guns and money to places such as Honduras, Guatemala, and El  When we take into custody bad guys, people who are here illegally and who are also criminals, where do we send them? We send them back to Honduras, Guatemala, and El We send them criminals, and we send guns and money to those three countries. The conditions that this toxic mix creates are ones that I wouldn't want to submit my children or my family to, and, frankly, a lot of the people in those three countries feel the same way.  We are complicit in their misery. We are complicit in their misery, and that is why so many folks in those three countries, which are called the Northern Triangle, try to escape.  These kids didn't come here on their own. They came here with their parents. Many of them, frankly, don't have any memories of where they were born. We are not looking for them to become American citizens. What DACA attempts to do is to give them some time--to give us some time--to be able to make their stays here legal--something short of citizenship.  If your hearts aren't touched by the stories that Senator Warren just told us about these three young people, I want to take a little different approach and express why we should care. I came here to the Senate some years ago as a recovering I was privileged to be Governor of Delaware from 1993 to 2001, and people say that I am still a recovering  I have focused much of my life on public service and on creating a nurturing environment for job creation and job preservation. Presidents, Governors, Senators, and mayors like to talk about the jobs they created and, in truth, we don't create jobs. People in our positions try to create a more nurturing environment for job creation, and that includes a quality workforce with the skills that are needed by employers. It includes transportation infrastructure that works. It includes public safety. It includes access to capital to finance the projects. It includes a lot of things: energy, a reasonable tax burden, and commonsense regulations. Those are some of the elements that create a nurturing environment.  One of the top items on that list is always workforce--people who have the skills that employers are looking for, people who have the willingness to come to work and to work hard, to be trained, and to be promoted, in many cases, and people who are honest.  I have not met 800 But at Delaware State University, which is a historically Black college and university in Dover, DE--they have been around for 125 years--there are about 40 Dreamers who are undergraduates there, either freshmen or sophomores, and I have met most of them. They are some of the most remarkable college students I have ever met. These are students who aren't just getting by with a 2.0 average or 3.0 average. These are students who are on the dean's list, who come to school on time, who don't cut classes, who make excellent grades, who work in many cases part-time jobs to help support their time in school, and who are anxious to be able to make real contributions to our community, to our State, and to our country.  One young man, who was from El Salvador, at a public event we had 2 days ago on Tuesday at Delaware State University, said this to us--to the president of the university, Harry Williams, and their new provost, Tony He stood up, he held his hand over his heart, and he said: Every day since I was the age of 5 in kindergarten, in the school I held my hand over my heart and pledged allegiance to that flag. He said: I don't have any other flag. I don't have any other country. This is my country.  We need young men and young women like him.  I learned early this month, from the Department of Labor jobs report for the month of August, that one of the things it shared with us was that there are millions of jobs in this country that are going unfilled. There are millions of jobs in this country that are going unfilled. We have thousands of them in Michigan probably has tens of thousands. I was told by one of the Ohio Senators that there are jobs in Ohio that are not being filled because the people who are applying for them don't have the skills, the work ethic, or the record. In some cases, they can't pass a drug test. Yet these employers in all of our States need workers. In a day and age when we need workers with the academic skills and the work skills--we need them probably more than ever--we are ready to pack up 800,000 of them and send them back to where their parents came from, where they were born.  It is in America's naked self-interest to ensure that these young people are given a shot to make the kind of contributions that they are capable of to meet the needs of hundreds of thousands of employers in this country. Given that opportunity, they will make their parents proud, and they will make us proud. They will make our Nation stronger and more economically vibrant. It is in our interest to let them stay and to welcome them here.  I will close with the words of Matthew 25: When I was a stranger in your land, did you welcome me? Think about that. When I was a stranger in your land, did you welcome me?  Let's welcome these young people. Let's put them to work.  The PRESIDING The Senator from the  ",CREC-2017-09-06-pt1-PgS4988.txt,179,"PROVIDING FOR CONSIDERATION OF H.R. 3354, DEPARTMENT OF THE INTERIOR,",2017.0,6.0,September
332,topic-id,57,"Mr.Speaker, I ask unanimous consent to bring up H.3440, the DREAM Act, to protect Pennsylvania DREAMers like Jazmin here, who aspires to become an attorney.  The SPEAKER pro tempore. As previously announced, the unanimous consent request cannot be entertained.  Mr.Mr.Speaker, I yield to the gentleman from New York (Mr.Tonko) for the purpose of a unanimous consent request.  ",CREC-2017-09-06-pt1-PgH6678-3.txt,2159,TAX REFORM,2017.0,6.0,September
155,topic-id,15,"Mr.President, today I would like to recognize and honor the president-elect of the Louisiana REALTORS, ",CREC-2017-09-06-pt1-PgS5001-2.txt,1925,MONTANA WILDFIRES,2017.0,6.0,September
299,topic-id,929,"Mr.Speaker, by direction of the Committee on Rules, I call up House Resolution 500 and ask for its immediate consideration.  The Clerk read the resolution, as follows:                              500       Resolved, That at any time after adoption of this      resolution the Speaker may, pursuant to clause 2(b) of rule      XVIII, declare the House resolved into the Committee of the      Whole House on the state of the Union for consideration of      the bill (H.3354) making appropriations for the Department      of the Interior, environment, and related agencies for the      fiscal year ending September 30, 2018, and for other      purposes. The first reading of the bill shall be dispensed      with. All points of order against consideration of the bill      are waived. General debate shall be confined to the bill and      shall not exceed two hours equally divided and controlled by      the chair and ranking minority member of the Committee on      After general debate the bill shall be      considered for amendment under the five-minute rule. An      amendment in the nature of a substitute consisting of the      text of Rules Committee Print 115-31, modified by Rules      Committee Print 115-32 and the amendment printed in part A of      the report of the Committee on Rules accompanying this      resolution, shall be considered as adopted in the House and      in the Committee of the The bill, as amended, shall be      considered as the original bill for the purpose of further      amendment under the five-minute rule and shall be considered      as read. Points of order against provisions in the bill, as      amended, for failure to comply with clause 2 or clause 5(a)      of rule XXI are waived except as follows: beginning with the      colon on page 327, line 22, through ``crime'' on page 328,      line 2; beginning with the semicolon on page 535, line 12,      through ``(12 U.S.3907(b)(2).' '' on page 536, line 14;      and section 7080. Where points of order are waived against      part of a section, points of order against a provision in      another part of such section may be made only against such      provision and not against the entire section.       2. (a) No further amendment to the bill shall be in      order except those printed in part B of the report of the      Committee on Rules accompanying this resolution, amendments      en bloc described in section 3 of this resolution, and pro      forma amendments described in section 4 of this resolution.       (b) Each further amendment printed in part B of the report      of the Committee on Rules shall be considered only in the      order printed in the report, may be offered only by a Member      designated in the report, shall be considered as read, shall      be debatable for the time specified in the report equally      divided and controlled by the proponent and an opponent, may      be withdrawn by the proponent at any time before action      thereon, shall not be subject to amendment except as provided      by section 4 of this resolution, and shall not be subject to      a demand for division of the question in the House or in the      Committee of the       (c) All points of order against further amendments printed      in part B of the report of the Committee on Rules or against      amendments en bloc described in section 3 of this resolution      are waived.       3.  It shall be in order at any time for the chair of      the Committee on Appropriations or his designee to offer      amendments en bloc consisting of further amendments printed      in part B of the report of the Committee on Rules      accompanying this resolution not earlier disposed of.      Amendments en bloc offered pursuant to this section shall be      considered as read, shall be debatable for 20 minutes equally      divided and controlled by the chair and ranking minority      member of the Committee on Appropriations or their respective      designees, shall not be subject to amendment except as      provided by section 4 of this resolution, and shall not be      subject to a demand for division of the question in the House      or in the Committee of the       4.  During consideration of the bill for amendment,      the chair and ranking minority member of the Committee on      Appropriations or their respective designees may offer up to      20 pro forma amendments each at any point for the purpose of      debate.       5.  At the conclusion of consideration of the bill for      amendment pursuant to this resolution, the Committee of the      Whole shall rise without motion. No further consideration of      the bill shall be in order except pursuant to a subsequent      order of the       6. (a) During consideration of H.3354, it shall not      be in order to consider an amendment proposing both a      decrease in an appropriation designated pursuant to section      251(b)(2)(A)(ii) of the Balanced Budget and Emergency Deficit      Control Act of 1985 and an increase in an appropriation not      so designated, or vice versa.       (b) This paragraph shall not apply to an amendment between      the       7.  It shall be in order at any time through the      legislative day of September 9, 2017, for the Speaker to      entertain motions that the House suspend the rules as though      under clause 1 of rule The Speaker or his designee shall      consult with the Minority Leader or her designee on the      designation of any matter for consideration pursuant to this      section.       8.  The requirement of clause 6(a) of rule XIII for a      two-thirds vote to consider a report from the Committee on      Rules on the same day it is presented to the House is waived      with respect to any resolution reported through the      legislative day of September 9, 2017.  The SPEAKER pro tempore. The gentleman from Oklahoma is recognized for 1 hour.  ",CREC-2017-09-06-pt1-PgH6678-3.txt,2259,"PROVIDING FOR CONSIDERATION OF H.R. 3354, DEPARTMENT OF THE INTERIOR,",2017.0,6.0,September
300,topic-id,50,"Mr.Speaker, for the purpose of debate only, I yield the customary 30 minutes to the gentleman from Massachusetts (Mr.McGovern), my good friend, pending which I yield myself such time as I may consume. During consideration of this resolution, all time yielded is for the purpose of debate only.                             General Leave  ",CREC-2017-09-06-pt1-PgH6678-3.txt,2259,MAKING SUPPLEMENTAL APPROPRIATIONS FOR DISASTER RELIEF,2017.0,6.0,September
301,topic-id,37,"Mr.Speaker, I ask unanimous consent that all Members have 5 legislative days to revise and extend their remarks.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Oklahoma?  There was no objection.  ",CREC-2017-09-06-pt1-PgH6678-3.txt,2259,"PROVIDING FOR CONSIDERATION OF H.R. 3354, DEPARTMENT OF THE INTERIOR,",2017.0,6.0,September
