speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
12124,topic-id,259,"Mr.Speaker, I thank the distinguished chairman for[[Page H4335]]yielding and for his incredible support for our Nation's law enforcement officers.  Mr.Speaker, I rise today in support of the Thin Blue Line Act, legislation I have introduced to support our Nation's brave police officers, firefighters, and first responders.  This week, we recognize National Police Week, a time to reflect on the very professional service of our law enforcement officers and their families. It is also a time to honor the lives of those brave officers who were killed in the line of duty and made the ultimate sacrifice.  It is really a sad reality that attacks against law enforcement officers have skyrocketed in recent years. Their entire community endured an especially difficult and heartbreaking 2016. In fact, in the last year alone, police officer deaths from shootings have increased 56 percent, and ambush-style killings of law enforcement officers have increased a staggering 167 percent, nationally.  We need to send a very clear message: The intentional targeting and killing of our first responders will not be tolerated.  My bill, the Thin Blue Line Act, would make murder or attempted murder of a police officer, firefighter, or other first responder an aggravating factor in death penalty determinations. This bill will serve as a strong deterrent to anyone planning an attack against our brave men and women in uniform who protect and serve our communities.  We owe a tremendous debt of gratitude to police officers and first responders across the country. I urge my colleagues to support this legislation to help our American heroes.  ",CREC-2017-05-18-pt1-PgH4332.txt,1840,DEPARTMENT OF VETERANS AFFAIRS BONUS TRANSPARENCY ACT,2017.0,18.0,July
12172,topic-id,224,"Mr.Speaker, earlier this week, Democrats unveiled A Better Deal for the American people. This is an economic agenda that will create 10 million good-paying, full-time jobs; raise pay; lower costs; and give workers the tools that they need to get ahead.  A job is much more than just a paycheck. It is about knowing that your hard work is valued and honored. It is about being treated with the dignity and respect that every human being deserves. We don't have enough of that in this country today.  People in my State and all across America feel like the system is completely stacked against them. And do you know what? They are right.  Our Tax Code rewards companies that ship jobs overseas. Millionaires and billionaires don't pay their fair share. Corporate special interests spend secretly in our elections. It doesn't have to be this way; and with A Better Deal, it won't be this way.  We are going to invest in our infrastructure, we are going to build a new manufacturing economy, double investments in apprenticeships, and we are going to make sure that working families are valued again.  The American people have had enough broken promises to last them a lifetime, but Democrats are going to deliver real results to them with A Better Deal, better jobs, better wages, for a better future.                          ____________________",CREC-2017-07-26-pt1-PgH6312-3.txt,2055,USPS FOOD DRIVE,2017.0,26.0,July
12113,topic-id,657,"Mr.President, I rise to introduce a resolution supporting the goals and ideals of National Purple Heart Recognition I am pleased to have been joined in sponsoring this resolution by the senior Senator from West Virginia, Senator Manchin, and 25 of our Senate colleagues.  The Purple Heart's history goes as far back as the founding of our General George Washington established what is now known as the Purple Heart Medal when he issued an order establishing the Military Badge of Merit on August 7, 1782. General Washington wished for the award to be used to recognize meritorious action performed by members of the Continental Army, and it took the form of a purple heart.  The Military Badge of Merit was discontinued after the Revolution and was not revived until 1932, when the Purple Heart medal was authorized as its official successor decoration. On February 22, 1932, the 200th Anniversary of the birth of George Washington, then-Army Chief of Staff General Douglas MacArthur resurrected the award, and it was redesignated as the Purple Quite appropriately, this reestablished Purple Heart Medal exhibits the bust and profile of George  It is around this time that the Purple Heart became synonymous with those unfortunate heroes who were killed or wounded in combat. Since 1932, the U.Military has awarded more than 1.8 million Purple  Mr.President, just as the Purple Heart Medal has held a special meaning to its millions of recipients and their families, it also has special significance to my family. My father is a World War II veteran who was wounded twice during the Battle of the Bulge in He earned two Purple Hearts and the Bronze Star, and it was from him that I first learned to honor and respect our veterans.  The Purple Heart is a reminder that freedom is a gift purchased at the greatest possible price, and it is for that reason that I introduce this resolution. It is vitally important for all Americans to learn the history of this important military award, and understand and honor the sacrifices of the many men and women in uniform who have earned the Purple I am grateful to all of my colleagues who joined me in supporting this resolution.  Mr.President, I ask unanimous consent that the text of the bill be printed in the  There being no objection: the text of the bill was ordered to be printed in the Record, as follows:                              241       Whereas, on August 7, 1782, during the Revolutionary War,      General George Washington established what is now known as      the Purple Heart Medal when he issued an order establishing      the Badge of Military Merit;       Whereas the Badge of Military Merit was designed in the      shape of a heart in purple cloth or silk;       Whereas, while the award of the Badge of Military Merit      ceased with the end of the Revolutionary War, the Purple      Heart Medal was authorized in 1932 as the official successor      decoration to the Badge of Military Merit;       Whereas the Purple Heart Medal is the oldest United States      military decoration in present use;       Whereas the Purple Heart Medal is awarded in the name of      the President of the United States to recognize members of      the Armed Forces who are killed or wounded in action against      an enemy of the United States or are killed or wounded while      held as prisoners of war;       Whereas the Purple Heart Medal has been awarded to an      estimated 1,800,000 recipients; and       Whereas August 7, 2017, is an appropriate day to celebrate      as National Purple Heart Recognition Day: Now, therefore, be      it       Resolved, That the Senate--       (1) supports the goals and ideals of National Purple Heart      Recognition Day; and[[Page S4674]]       (2) encourages all people of the United States--       (A) to learn about the history of the Purple Heart Medal;       (B) to honor recipients of the Purple Heart Medal; and       (C) to conduct appropriate ceremonies, activities, and      programs to demonstrate support for people who have been      awarded the Purple Heart                          ____________________",CREC-2017-08-01-pt1-PgS4673-2.txt,2121,THOMASINA E. JORDAN INDIAN TRIBES OF VIRGINIA FEDERAL RECOGNITION ACT,2017.0,1.0,July
11989,topic-id,317,"Mr.Speaker, I thank my friend from Virginia for his leadership on this very important piece of legislation, important not only for the Commonwealth of Virginia but for the rights of all Americans, beginning with the original  When we talk about the Americas, we sometimes talk as if the Americas began in the early 17th century, with Jamestown, with Plymouth, and with the subsequent colonization of the East But, in fact, there were millions of Native Americans here long before European colonization. They had rich culture. They had incredible artistic expression. They had a way of life. It was disrupted by European colonization.  As if some genocidal policies of the 18th and 19th century weren't bad enough in terms of their terrible impact on this population, the racism my friend from Florida described that went on shamefully in the Commonwealth of Virginia in the early 20th century deeply compounded the problem by denying the identity of individuals and communities as Native American so that the battle for them to have their rights restored that my good friend, Mr.Wittman, is trying to right today was made so much more difficult and complex.                              {time}  1445  If I destroy your identity papers, I destroy your ability to prove who you are. That is the dilemma and that is the catch-22 in which we find ourselves today.  This is a matter of simple justice. This is a matter of Congress righting a wrong. It is a proud moment to stand shoulder to shoulder, Republican and Democrat from Virginia, to want to right this wrong. And I know we are joined by all of our colleagues and former colleagues, including our friend Jim Moran for his great leadership in this matter.  So I am proud to support the efforts of my colleague. I urge all Members of the House to support this legislation, and let's turn a page in history the right way.  ",CREC-2017-05-17-pt1-PgH4251.txt,1959,REMEMBERING XAVIER OMARI JOY,2017.0,17.0,July
12122,topic-id,628,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker and my colleagues, though troubled and saddened by the recent attacks on law enforcement officials, I believe that H.115, the Thin Blue Line Act, is counterproductive to ensuring public safety and only serves to exacerbate concerns with the unfair and unjust death penalty.  H.115 expands the list of statutory aggravating factors in Federal death penalty cases to also include killing or targeting a law enforcement officer, firefighter, or other first responder.  Aggravating factors are specific factors that judges and juries consider in determining whether a sentence of death is justified for the underlying offense. Passage of this bill would add a 17th statutory aggravating factor for Federal death penalty eligible offenses.  H.115 has been rushed to the House floor, without a single hearing and without the opportunity to consider amendments directly relevant to whether our system of imposing the death penalty is fair, just, and reliable. Like most of my colleagues, I support measures that would actually protect our first responders, brave men and women who risk their lives every day to protect us.  Unfortunately, H.115 not only fails to do this but would also exacerbate problems with the Federal death penalty.  First, H.115 duplicates Federal and State laws that enhance sentences of persons convicted of crimes of violence against law enforcement. The very law the bill seeks to amend, 18 U.S.section 3592, already states that a crime against a high public official, including a judge, a law enforcement officer, or an employee of a United States penal or correctional institution, is an aggravating factor that may be considered in determining whether a death sentence should be imposed.  Other Federal laws also impose a life sentence or death on persons convicted of killing State and local law enforcement officers, or other employees assisting with Federal investigations, as well as officers of the United States courts.  Secondly, H.115 does not address documented and systemic unfairness and racial unfairness in the disposition of the death penalty. Any legislation dealing with the Federal death penalty must also address numerous concerns related to racial disparity in application of capital punishment, the lack of qualified counsel and sufficient resources to represent those facing the death penalty, and faulty forensic ``science'' testimony ordered in support of convictions in death penalty cases.  The Federal death penalty, in particular, is rife with troubling evidence of racial disparity. For example, 36 of the 61 people currently on Federal death row are African American, Latino, Asian, or Native  If you break this down by Federal circuit, the results are even more disturbing. For example, 15 of 18 men who have received a Federal death sentence in the Fifth Circuit--Texas, Louisiana, and Mississippi--in the modern era have been people of color.  Third, civil rights and civil liberties organizations oppose H.115. Organizations committed to the protection of civil rights and civil liberties, including the NAACP, ACLU, and the LCCR, have noted that the Thin Blue Line Act ``is an unnecessary and misguided attempt to politicize the unfortunate deaths of law enforcement officers and could ultimately exacerbate existing tension between law enforcement and the communities they served.''                              {time}  1500  And finally, H.115 will not deter violence against police officers. By adding a 17th aggravating factor to the Federal death penalty statute, this legislation ignores scientific research regarding the ineffectiveness of capital punishment as a deterrent to crime.  It is important to note that the National Research Council of the National Academies has concluded that the studies claiming that the death penalty has a deterrent effect on murder rates are ``fundamentally flawed'' and should not be the basis of sound public policy.  Accordingly, I urge all of my colleagues to oppose this legislation.  Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-05-18-pt1-PgH4332.txt,229,EXPRESSING THE SENSE OF THE HOUSE REGARDING THE FIGHT AGAINST,2017.0,18.0,May
12125,topic-id,18,"Mr.Speaker, I yield 3 minutes to the gentleman from New York (Mr.Nadler), a senior member of the Judiciary  ",CREC-2017-05-18-pt1-PgH4332.txt,229,TRIBUTE TO PAUL KASTER,2017.0,18.0,July
12127,topic-id,12,"Mr.Speaker, I yield 2 minutes to the gentleman from New York (Mr.Nadler).  ",CREC-2017-05-18-pt1-PgH4332.txt,229,ADJOURNMENT,2017.0,18.0,June
12130,topic-id,19,"Mr.Speaker, I am pleased to yield an additional 1 minute to the gentleman from New York (Mr.Nadler).                              {time}  1515  ",CREC-2017-05-18-pt1-PgH4332.txt,229,METROPOLITAN PLANNING ORGANIZATION COORDINATION AND PLANNING AREA,2017.0,18.0,May
12133,topic-id,12,"Mr.Speaker, I yield 5 minutes to the distinguished gentlewoman from Texas (",CREC-2017-05-18-pt1-PgH4332.txt,229,VETERANS EXPANDED TRUCKING OPPORTUNITIES ACT OF 2017,2017.0,18.0,June
12134,topic-id,11,"Mr.Speaker, I yield an additional 2 minutes to the gentlewoman from  ",CREC-2017-05-18-pt1-PgH4332.txt,229,THIN BLUE LINE ACT,2017.0,18.0,April
12135,topic-id,11,"Mr.Speaker, I yield an additional 1 minute to the gentlewoman from  ",CREC-2017-05-18-pt1-PgH4332.txt,229,THIN BLUE LINE ACT,2017.0,18.0,July
12136,topic-id,8,"Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-05-18-pt1-PgH4332.txt,229,SUPPORTING THE GOALS AND IDEALS OF NATIONAL TRAVEL AND TOURISM WEEK,2017.0,18.0,July
12138,topic-id,27,"Mr.Speaker, how much time is remaining?  The SPEAKER pro tempore. The gentleman from Michigan has 10 minutes remaining, and the gentleman from Louisiana has 15\1/2\ minutes remaining.  ",CREC-2017-05-18-pt1-PgH4332.txt,229,EXPRESSING THE SENSE OF THE HOUSE REGARDING THE FIGHT AGAINST,2017.0,18.0,April
12139,topic-id,11,"Mr.Speaker, I yield 2 minutes to the gentlewoman from Texas (",CREC-2017-05-18-pt1-PgH4332.txt,229,100TH ANNIVERSARY OF 1ST INFANTRY DIVISION,2017.0,18.0,May
12140,topic-id,9,"Mr.Speaker, I yield the gentlewoman an additional 1 minute.  ",CREC-2017-05-18-pt1-PgH4332.txt,229,THE SENATE'S SECRET HEALTHCARE BILL,2017.0,18.0,May
12141,topic-id,665,"Mr.Speaker, I yield myself the balance of my time.  Mr.Speaker, I include in the Record a letter addressed to Mr.Goodlatte and myself, and I want to read the first paragraph of it.  ``Dear Chairman Goodlatte and Ranking Member Conyers:  ``We are current and former law enforcement leaders and officers from jurisdictions across the country. We ask you to oppose H.115, the Thin Blue Line We do so because we believe this bill will do little to protect the lives of police and first responders and will drive away resources proven to be effective at protecting law enforcement and preventing and solving crime.''                                                   April 26, 2017.     Re Law Enforcement Opposition to H.115.     Bob Goodlatte,     Committee on the Judiciary,     Washington,     John Conyers, Jr.,     Committee on the Judiciary,     Washington,       Dear Chairman Goodlatte and Ranking Member Conyers: We are      current and former law enforcement leaders and officers from      jurisdictions across the country. We ask you to oppose H.     115, the Thin Blue Line We[[Page H4340]]     do so because we believe this bill will do little to protect      the lives of police and first responders and will drive away      resources proven to be effective at protecting law      enforcement and preventing and solving crime.       We are all too familiar with the risks that local, state,      and federal law enforcement and first responders take each      day to prevent, investigate, and prosecute crime. In fact;      some of us have served alongside colleagues who were killed      in the line of duty. We understand the impulse to threaten      those who have murdered our fellow officers with the death      penalty, and some of us have experienced that desire      directly.       But we also know that the death penalty, as it currently      operates, is poor public policy. It is ineffective,      expensive, and can make irrevocable mistakes. It is also used      disparately and often on vulnerable populations, which      undermines our ability to create effective and trusted      relationships with those in the community on whose support      our success depends. That is why, while some of us may      philosophically support the death penalty, we all oppose its      expansion in practice--even under the auspices of supporting      law enforcement.       Each of us understands that it takes many and varied      resources to keep our communities safe. We need strong      partnerships with local government and the communities we      serve. We need well-functioning and modern systems to      collect, store and process police activities, crime data, and      evidence. We need equipment to protect and assist officers as      they perform their duties. One tool virtually never seen on      our list of needs is the death penalty.       In short, we believe H.115 is an unnecessary expansion      of an already flawed and ineffective policy. We encourage you      to oppose this bill and instead support measures that promote      the overall health, safety, and welfare of law enforcement      and the communities we have been sworn to protect.       Thank you for your consideration.           Sincerely,       James Abbott, Chief, West Orange (NJ) Police Department      (1997-Present).       John Breckenridge, Officer, Manchester (NH) Police      Department (ret.).       James Davidsaver, Emergency Management Director, Lancaster      County, Nebraska; former captain, Lincoln (NE) Police            Neill Franklin, Baltimore Police Department (2000-2010);      Maryland State Police (1976-1999).       Gerald Galloway, Chief, Southern Pines (NC) Police      Department (1988-2005); Past President, North Carolina Chiefs      of Police Association; former Executive Committee member,            Terence Inch, Professor of Criminal Justice, York College      of Pennsylvania; Former Commissioner of Police, Hellam      Township (PA); Former Detective Chief Inspector, New Scotland      Yard,       George Kain, Ph.D, Police commissioner, Ridgefield, CT;      Division of Justice and Law Administration at Western      Connecticut State       Douglas Orr, Ph.D., Adjunct Professor, Champlain College      (2009-present); Adjunct Professor, Gonzaga University (2006-     present); Detective, Spokane (WA) Police Department (1996-     present); Corporal, Idaho State Police (1992-1996); Patrol      Officer, Greenville (SC) Police Department (1987-1992).       Norman Stamper, Chief, Seattle Police Department (1994-     2000); San Diego Police Department (1966-1994).       James Trainum, Detective, Washington Metropolitan Police      Department (1983-2010).       David Walchak, Deputy Assistant Director (Ret.) FBI (2000-     2004), Advisor FBI (1999-2000), Policy Advisor USDOJ      COPS Office (1997-1999), Chief of Police (Ret.) Concord, NH      (1975-1997), President, International Association of Chiefs      of Police (1995-1996).  ",CREC-2017-05-18-pt1-PgH4332.txt,229,THOMASINA E. JORDAN INDIAN TRIBES OF VIRGINIA FEDERAL RECOGNITION ACT,2017.0,18.0,May
12142,topic-id,158,"Mr.Speaker, I would like all of my colleagues to recognize that, during our observation of National Police Week, we are reminded again of the importance of ensuring that law enforcement officers are safe so they can carry out their duties effectively.  These kinds of ``enhancement'' bills like H.115 do nothing to invest in officer wellness or to address the everyday challenges faced by police officers or first responders. Moreover, they are redundant, especially because there are laws that protect police officers and first responders from violence in all 50  Rather than advancing a bill that amounts to an empty gesture, that is damaging, at best, this Congress should focus on real reform measures that will protect law enforcement, first responders, and their communities. Providing duplicative protections to law enforcement simply cannot counterbalance the impact of fundamentally flawed death penalty legislation.  Accordingly, I urge my colleagues to oppose this legislation.  Mr.Speaker, I yield back the balance of my time.  ",CREC-2017-05-18-pt1-PgH4332.txt,229,LEGISLATIVE PROGRAM,2017.0,18.0,May
12143,topic-id,35,"Mr.Speaker, on that I demand the yeas and nays.  The yeas and nays were ordered.  The SPEAKER pro tempore. Pursuant to clause 8 of rule XX, further proceedings on this question will be postponed.                          ____________________",CREC-2017-05-18-pt1-PgH4332.txt,229,LEGISLATIVE PROGRAM,2017.0,18.0,June
12080,topic-id,210,"Mr.President, today the Senator from Ohio and I wish to speak about Scott Alvarez, general counsel of the Board of Governors of the Federal Reserve  Mr.Alvarez is retiring after a 36-year career with the Board of Governors, including the last 12 as general counsel.  He joined the board's legal division in 1981, immediately after graduating from Georgetown Law School, and worked as a staff attorney on bank regulatory issues for many years, until he was named general counsel in 2004.  In that role, he served as a key adviser to Chairmen Greenspan and Bernanke and Chair  He was also general counsel of the Federal Open Market Committee, and he was the chief lawyer in carrying out some of the Fed's other roles, including overseeing the payments system and issuing currency.  I have enjoyed working with Mr.Alvarez over the years and have appreciated the insights and feedback he has provided to me and the Banking  On a personal note, his help was particularly valuable in 2006, when the Senate passed the Financial Services Regulatory Relief Act of 2006, which was then signed into law by President  I want to thank Mr.Alvarez for his assistance on that bill and others and for his service to the Federal Reserve and to the country.  ",CREC-2017-07-25-pt1-PgS4186.txt,250,LEGISLATIVE PROGRAM,2017.0,25.0,April
12046,topic-id,563,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, I rise in strong support of this measure.  Let me start by thanking the chairman of the Foreign Affairs Committee, Ed Royce, from I am also especially grateful to another colleague from California, Norma Torres, a valuable member of the Foreign Affairs Committee, for authoring this bipartisan resolution, and also for her leadership as the founding co-chair of the Central America  Mr.Speaker, when a child from El Salvador, Guatemala, or Honduras arrives at our southern border, he or she didn't get there because it was an easy journey. It was because poverty, crime, or lack of opportunity at home left that child no option but to face that long, dangerous trek. No child anywhere should be forced to make that heartbreaking choice.  The best way to ensure that this doesn't happen is not to build a wall or isolate ourselves from our neighbors. It is to stop children from having to make that journey in the first place. It is by making long-term, strategic investments in a more secure and prosperous Central  Over the last 2 years, Democrats and Republicans in Congress have come together to do just that. We made a bold, new foreign assistance commitment to Central America that helps address the root causes of child migration from the region.  A big part of this effort is supporting those individuals who are working day in and day out to root out corruption in Central America: the attorneys general in El Salvador, Guatemala, and Honduras; the heads of the International Commission Against Impunity in Guatemala; and the Mission to Support the Fight Against Corruption and Impunity in  These brave individuals put their lives on the line on a daily basis. This resolution that we are voting on signals that the United States agrees with them and has their backs.  To Guatemala's Attorney General Thelma Aldana, Honduran Attorney General Oscar Chinchilla, Salvadoran Attorney General Douglas Melendez, CICIG Commissioner Ivan Velasquez, and MACCIH Chief of Mission Juan Jimenez: Today we come to the floor of the House of Representatives to say thank you and to proclaim that we stand with you and your institutions in the fight against corruption.  This measure sends a strong message that our Congress, which has the ultimate say over funding for Central America, stands with those who are committed to putting an end to corruption in El Salvador, Guatemala, and  We may have a new President in the White House and a new Secretary of State at Foggy Bottom, but Congress continues to have the power of the purse; and Democrats and Republicans, alike, believe that continued international support for the attorneys general and CICIG and MACCIH is key to the continued success of the Alliance for Prosperity in the Northern  In December, I led a letter to the attorneys general from El Salvador, Guatemala, and Honduras, along with Representative Ros-Lehtinen and several other members of the Foreign Affairs Committee, commending their efforts, pledging our ongoing support, and, most importantly, noting how crucial it is that they be able to carry out their work free from any interference from political leaders in their countries. With passage of 145, the entire House of Representatives can and will send that same message.  Mr.Speaker, I urge my colleagues to support this important resolution, and I reserve the balance of my time.  ",CREC-2017-05-17-pt1-PgH4278.txt,344,LEGISLATIVE PROGRAM,2017.0,17.0,May
12047,topic-id,16,"Mr.Speaker, it is now my pleasure to yield 4 minutes to the gentlewoman from California (",CREC-2017-05-17-pt1-PgH4278.txt,344,FAIR ACCESS TO INVESTMENT RESEARCH ACT OF 2017,2017.0,17.0,May
12050,topic-id,264,"Mr.Speaker, I yield myself such time as I may consume.  Let me say that, as a father, I cannot imagine being faced with the choice of letting my children risk violence or death from criminal gangs or malnutrition, or taking a dangerous journey hundreds of miles on their own. No parent or child should ever be forced to make this choice. Unfortunately, far too many families in El Salvador, Guatemala, and Honduras must do so on a daily basis.  The good news is that our Congress has decided to make a much-needed, long-term investment in Central At the core of these efforts is our commitment to support institutions and individuals that are rooting out corruption.  145 makes it clear that our continued investment in Central America will depend on support for anticorruption efforts from the Salvadoran, Guatemalan, and Honduran  Let me finally note that I am heartened that the fight against corruption in the hemisphere is not just limited to Central From Brazil to Chile to the Caribbean, the citizens of the Americas have finally had enough and have vowed to put an end to corruption once and for all. The least that our Congress can do is support these valiant efforts.  I again thank Chairman Royce for working so well with me, putting our heads together over time, and passing good resolutions and legislation like this.  I again thank Congresswoman Torres for introducing this crucial resolution and for her hard work on it.  Mr.Speaker, I urge my colleagues to support its passage, and I yield back the balance of my time.                              {time}  1700  ",CREC-2017-05-17-pt1-PgH4278.txt,344,FAIR ACCESS TO INVESTMENT RESEARCH ACT OF 2017,2017.0,17.0,July
