speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
8369,topic-id,216,"Mr.President, I join my colleague Senator Murray in commemorating the Ballard Locks' 100th anniversary. As our constituents in Washington State know, these locks are an integral part of our regional economy. The safe and efficient operation of the Ballard Locks supports $1.2 billion in total lock-related economic activity, more than 3,000 full-time jobs, and more than 1 million tons of freight. With over 1.3 million visitors a year to see the locks and the fish ladder and visit the Carl English Botanical Gardens, the Ballard Locks are one of the region's top tourist attractions generating another $40 million in economic activity per year.  The Ballard Locks provide critical public safety and environmental functions, maintaining the water level of Lake Washington and Lake Union and preventing salt water intrusion from Puget Sound into these freshwater lakes. The locks support two floating highway bridges--Interstate-90 and[[Page S3856]]State Route-520--the water and sewer systems that serve Mercer Island residents, and approximately 75 miles of developed commercial, municipal, and residential shoreline. It also allows for emergency response by the Seattle Fire Department, Seattle Harbor Patrol, King County Sheriff, and U.Coast The facilities spillway and fish ladder serve as a link for salmon and steelhead migrating from the ocean upstream to freshwater spawning grounds, which is important to fulfilling Federal Tribal treaty responsibilities.  ",CREC-2017-06-29-pt1-PgS3855.txt,172,DOUBLE STANDARDS,2017.0,29.0,June
8371,topic-id,69,"Mr.President, together Senator Murray and I will continue to advocate for this critical infrastructure, working to ensure our colleagues and the administration understand the importance of the waterways and navigation systems in the Pacific Investing in our water infrastructure supports jobs, economic security, and healthy communities. Senator Murray and I are proud to fight for the investments the Army Corps needs to operate, maintain, and restore the Ballard                          ____________________",CREC-2017-06-29-pt1-PgS3855.txt,172,DOUBLE STANDARDS,2017.0,29.0,June
8396,topic-id,237,"Mr.Speaker, yesterday I left an event and went straight to my[[Page H6137]]cellphone. The first thing on it was a notice that John McCain had brain cancer. I literally stopped in my steps and thought about John McCain and was saddened.  Senator John McCain is a true American hero who served our country in Vietnam and has served our country in this House of Representatives and the United States  When he ran for President, he had a bus called Straight Talk, and that wasn't just a name on a bus. He is a straight shooter.  He has been a voice of reason and honesty, standing up and speaking truth to power during these last 6 months of this current Presidency, and somebody whom we need as a voice.  It seems that Arizona produces those voices. They produced it with Barry Goldwater, and they produced it with John  He is a nice guy, too. The few opportunities I had to interchange with John McCain or go up to him and say something to him about an issue, he was always very easygoing, very pleasant, a good human being.  I urge you, if there are people in your life that you think well of, that you care about, let them know it now, and keep John McCain in your prayers. Hopefully, he will come back and continue to serve the United States as he has throughout his entire life.                          ____________________",CREC-2017-07-20-pt1-PgH6136.txt,,ELIMINATE NEW YORK STATE MEDICAID MANDATE,2017.0,20.0,June
8245,topic-id,165,"Mr.Speaker, I yield myself such time as I may consume.  Mr.Speaker, I rise in strong support of H.653, the Federal Intern Protection In fact, it is hard to believe we need this legislation at this point in the 21st century, but we do.  Under current law, Federal employees are protected from discrimination on the basis of race, religion, age, and sex. Unfortunately, interns don't qualify. They have no such protections.  I appreciate the wonderful work of our distinguished ranking member, Representative Elijah Cummings of Maryland, on this important measure. I am not surprised, and neither are my colleagues, that he would pick up on this and see the need for this protection to be extended to young men and women who want maybe to pursue a career or part of their career in the Federal They need these protections like the employees they are working with side by side.  Mr.Speaker, I yield such time as he may consume to the gentleman from Maryland (Mr.Cummings).[[Page H4269]]    ",CREC-2017-05-17-pt1-PgH4268.txt,1959,OHIO HIGH SCHOOL ARMED SERVICE ENLISTMENT,2017.0,17.0,May
8247,topic-id,259,"Mr.Speaker, I yield myself the balance of my time.  Mr.Speaker, again, I want to laud my friend from Maryland (Mr.Cummings) for his perspicacity in ferreting out this issue. It is a very important one.  The use of internships in the Federal Government is a very underutilized tool when compared to the private sector. Many private sector companies will use internships for recruiting the talent it needs for the future. In many cases, 70 to 80 percent of those who intern for private sector corporations end up being hired because they have a carefully monitored program from orientation and recruitment to the tasks at hand during the pendency of the internship. The Federal Government does no such thing systematically.  At the very beginning, if we are going to use internships as creatively as the private sector to recruit the next generation of Federal employees, since one-third of the current workforce is eligible for retirement over the next several years, we have to follow the lead my friends, Mr.Cummings of Maryland and Mr.Russell of Oklahoma, have just given us, and that is to make sure it is a safe workplace. Otherwise, who would be attracted to it?  This piece of legislation is critical to our making Federal internships a meaningful tool in their recruitment and retention, so long as that workforce is protected by the same norms and same regulations as any Federal employee.  I thank my friend, Mr.Cummings, for bringing this to our attention, and I thank Mr.Russell for his leadership.  Mr.Speaker, I yield back the balance of my time.  ",CREC-2017-05-17-pt1-PgH4268.txt,1959,SMALL BUSINESS WEEK,2017.0,17.0,May
8246,topic-id,415,"Mr.Speaker, I thank the gentleman for yielding and for his kind words. I thank Mr.Russell also for his very kind words.  The bill before us, the Federal Intern Protection Act, would close a loophole in Federal employment law that currently leaves unpaid interns open to discrimination and sexual harassment with no legal recourse. It is interesting. As I listened to Mr.Connolly, he is absolutely right: it is surprising that they don't already have this protection.  Last year, the Oversight and Government Reform Committee held a hearing at which we heard testimony about sexual harassment and retaliation in an EPA regional office. During the hearing, both Chairman Chaffetz and I expressed our disgust at the exploitation of these young women and demanded action to prevent this abuse in the future.  Unfortunately, the act of harassing unpaid interns on the basis of race, religion, age, or, in this case, sex is not prohibited by Federal law. Under current law, victims rely on the discretion of managers to prevent this behavior, which is something that doesn't always occur.  As one witness testified before our committee: ``Even after finding out about the numerous harassment victims, the direct reporting manager continued to feed the harasser a steady diet of young women.''  That is a very sad commentary. As I have often said, we are better than that.  We saw at our hearing that allowing this kind of behavior to go unchecked can have serious consequences on the lives and careers of those who are interested in government service. What we want to do is encourage young people to come into government service. We want them to come in and do what will feed their souls by making life better for the general population. The last thing we want to do is anything that would cause them to say this is something they don't want to do.  Many interns are willing to work for the Federal Government without receiving any pay. That is the other piece: so many of these young people come looking for experience, looking for opportunity. They simply want a chance to get their foot in the door. We must protect them from this kind of despicable behavior. Our bill will afford Federal interns protections in the same manner and to the same extent as Federal employees.  I want to take this moment to thank the chairman for moving this bill expeditiously through our committee, where it was adopted unanimously, and for bringing it to the floor today.  ",CREC-2017-05-17-pt1-PgH4268.txt,256,WELCOMING FATHER MICHAEL D. GUTIERREZ,2017.0,17.0,May
8224,topic-id,344,"Mr.Speaker, H.2781 is a commonsense solution to a complicated problem. I am proud to sponsor it with my good friend, the gentleman from California (Mr.Panetta).  Over the last 10 years, Congress gave veteran and veteran service-disabled veteran-owned small businesses the highest preference to compete for VA contracts. Last year, the Supreme Court ruled in the Kingdomware case that this preference applies in all situations, even when VA uses contracts awarded by other agencies. A loophole has emerged in a group of contracts called the Federal Strategic Sourcing Initiative run by the General Services  Currently, the VA uses the GSA to connect them with suppliers of certain goods and services that they need to purchase. All too often, the GSA is not connecting the VA with enough small businesses that are owned by veterans and service-disabled veterans. The law requires that the VA look for these companies and buy from them when it can, if they are competitive; but when the veteran businesses are not on the GSA list, the VA can't find them or use them.  Because of the loophole, well-qualified veteran-owned companies are being passed over. In some cases, VA disregards the GSA contracts and finds veteran-owned companies elsewhere on their own, but this wastes resources by creating contracts similar to what the GSA already has in place.  This bill simply directs the VA Secretary to determine whether veteran-owned and service-disabled veteran-owned small businesses are sufficiently represented on the contracts for VA to follow the law. If not, the VA must consult with the GSA to increase the representation on all the contracts and their subcategories. Should this not be possible on a particular contract or subcategory, the VA must stop using it.  I am honored that this bill has earned the support of the American Legion, the Veterans of Foreign Wars, and the National Veteran Small Business We need to hold the VA accountable to the veterans it serves, including our veteran and service-disabled small business owners. It is the right thing to do, and I urge all Members to support it.  ",CREC-2017-07-24-pt1-PgH6176.txt,99999999999999,100TH ANNIVERSARY OF THE BALLARD LOCKS IN WASHINGTON STATE,2017.0,24.0,May
8318,topic-id,161,"Mr.Speaker, I rise today to highlight a prime example of how needless government regulation is wasting both taxpayers' time and money.  In my district in Florida, on the beautiful Gulf Coast, we are susceptible to hurricanes with damaging winds and flooding. Sometimes roads get washed out.  Back in November of 2014, Panama City Beach applied for a Federal grant from FEMA to improve drainage and alleviate flooding of Front Beach The project involves the installation of just two culverts under the road for storm runoff. This is not building the pyramids.  Three years later, local officials have submitted more than 900 pages of paperwork and spent countless hours working on this application. All this is for a project that will take just 1 week to construct and involves a grant of only $170,000.  Mr.Speaker, this is exactly the kind of crushing red tape that our constituents face on a regular basis, and this is what we are working to fix.                          ____________________",CREC-2017-07-27-pt1-PgH6478-2.txt,99999999999999,ARCTIC COUNCIL,2017.0,27.0,May
8425,topic-id,79,"Mr.President, I was necessarily absent for the cloture vote on the nomination of Neomi Rao to be the Administrator of the Office of Information and Regulatory Affairs within the White House Office of Management and  On vote 155, had I been present, I would have voted nay on the motion to invoke cloture on the Rao nomination.  This administration has dedicated itself to undermining many of the commonsense regulations that protect public health, workers, consumers, students, and the environment.  ",CREC-2017-06-29-pt1-PgS3847-2.txt,326,DEPARTMENT OF DEFENSE,2017.0,29.0,May
8303,topic-id,51,"Mr.Speaker, I ask unanimous consent that all Members may have 5 legislative days in which to revise and extend their remarks and include extraneous material on the topic of this Special  The SPEAKER pro tempore. Is there objection to the request of the gentleman from New York?  There was no objection.  ",CREC-2017-06-20-pt1-PgH4986-4.txt,99999999999999,DEPARTMENT OF DEFENSE,2017.0,20.0,May
8304,topic-id,397,"Mr.Speaker and my colleagues, I rise this evening with my colleagues from upstate New York to discuss a matter that is extraordinarily important to all of the people throughout New York State, but particularly to those who reside in New York State outside of New York  New York State is one of the few States in America that requires a portion of its share of Medicaid costs, which is healthcare for the poor and the elderly, its share of Medicaid costs to be paid by local property taxpayers. It has now been 51 years that New York State, since the days of Governor Nelson Rockefeller, that New York State imposed this incredibly onerous burden on the local property taxpayers in our  In fact, in the entire United States of America, there is approximately $9.5 billion being spent by local governments on Medicaid costs which, in virtually every other State, are paid for by the State government--$9.5 billion. But in New York State, our taxpayers pay $7.2 billion of that $9.5 billion in Medicaid costs mandated by New York State, mandated by  This is an outrageous burden. The county property taxpayers--those are homeowners and commercial property taxpayers in our State--pay over $2.2 billion each year in property taxes, in mandated costs, over which the county governments have no control whatsoever.  So tonight, Mr.Speaker, I rise, and I am pleased to have organized this Special Order with my colleagues from[[Page H4987]]New York State, to discuss this dire situation that our taxpayers endure and what our recommended solution is.  Mr.Speaker, my colleagues and I were successful in including in the American Health Care Act a provision which would, as of 2020, eliminate the ability of Albany to impose this burden on local homeowners and commercial property taxpayers. It would improve the real estate values in our It would be one more reason for people to stay in New York rather than to flee New  The thing that I hear from people over and over again in my district, in the 19th District in the Catskills and the Hudson Valley of New York, is their kids and grandchildren are being driven out of State because there are no jobs, and they are being driven out of State by high property taxes.  One of the reasons for those high property taxes is the New York State Medicaid mandate. So, with Mr.Collins, Mr.Reed, ",CREC-2017-06-20-pt1-PgH4986-4.txt,99999999999999,CELEBRATING THE PUBLIC SERVICE OF CAROLANN GARAFOLA,2017.0,20.0,May
8306,topic-id,166,"Mr.Speaker, I thank Mr.I think he raises a very timely and very good point.  The fact is the level of government that designs the program, that confers the benefit, that says who is eligible should also be the level of government that has to go to its citizens and say: ``Here is why we need to raise the revenue to pay for that benefit.''                              {time}  1945  But, indeed, what New York does is wholly different. What New York does is they simply say: Here is the benefit, and we are going to shift part of the cost of that benefit to taxpayers at the local level, to the homeowners and to the property taxpayers, and their county governments have nothing to say over how that program is run or operated or administered. They just have to send the bill to Albany once a month.  This is what we are seeking to address.  Mr.Speaker, I yield to the gentleman from New York (Mr.Collins) who is from Erie  ",CREC-2017-06-20-pt1-PgH4986-4.txt,99999999999999,ADDITIONAL STATEMENTS,2017.0,20.0,July
8307,topic-id,127,"Mr.Speaker, I appreciate Mr.Collins' strong support. As a former county executive in Erie County, you had that experience of having to write the check every month to Albany for a program and services that you had no control over. I very much appreciate it.  One of the ironies here is that New York State, with 19 million people, spends more on its Medicaid system than Texas and Florida combined. Those two States have more than double our population, yet we spend more than those two States--Texas and Florida--combined. It is no wonder so many New Yorkers have fled to places like Texas and Florida through the years.  So I appreciate Mr.Collins' consistent leadership on this issue from the time the gentleman was the county executive in Erie  ",CREC-2017-06-20-pt1-PgH4986-4.txt,99999999999999,IMPROVING FUSION CENTERS' ACCESS TO INFORMATION ACT,2017.0,20.0,July
8308,topic-id,255,"Mr.Speaker, I thank the gentleman for his support.  The fact of the matter is that New York has driven away so many people. In my 19th Congressional District, every single county has lost population in the last 5 years. School district populations are down 30, 40 percent. Part of the reason is because of a lack of jobs and high property taxes. What we are simply saying is there should be accountability.  When I ran for office last year, I promised the people of my district that I would introduce a measure, because then people would say: how can the Federal Government get involved in this question?  The reason is because the Federal law authorized the States to impose part of their costs on the counties or on the local governments. The fact is that only New York State did it to the degree that New York did. That is why it is going to require us to amend the Federal legislation to preclude New York from doing this.  We are giving Albany 2\1/2\ years to reform their program, to eliminate waste, and to make other priorities in its spending. There is no reason for cuts to hospitals or nursing homes, as Governor Cuomo has alleged falsely. What he needs to do is take full responsibility for this program, as most of the Governors in the 49 other States do, and then we will be able to relieve this burden on our local homeowners.  Mr.Speaker, I yield to the distinguished gentlewoman from New York (",CREC-2017-06-20-pt1-PgH4986-4.txt,99999999999999,IMPROVING FUSION CENTERS' ACCESS TO INFORMATION ACT,2017.0,20.0,July
8310,topic-id,141,"I appreciate the gentlewoman's remarks and her strong support for this reform measure.  I would also point out that a 2015 report from the New York State Comptroller indicated $513 million in improper payments in the Medicaid program were identified. In the same report, the Comptroller questioned an additional $361 million in transactions that would require agency actions to reduce costs or recover funds.  In the past decade, the Office of Inspector General for the Federal Department of Health and Human Services found 10 specific instances in which New York State received improper Federal Medicaid payments in excess of $50 million, with six of those instances each exceeding over $170 million apiece.  So there is a lot of room in the New York State Medicaid program to reduce improper payments and outright fraud that we have seen. I know my colleague, ",CREC-2017-06-20-pt1-PgH4986-4.txt,99999999999999,SENATE HEALTHCARE BILL,2017.0,20.0,July
8312,topic-id,116,"I thank the gentlewoman for her comments.  I would close, Mr.Speaker, simply by pointing out that New York State has among, depending on what the measure is, either the highest or second highest real property taxes in the entire We are the only State that imposes this type of burden on local homeowners, local property taxpayers.  If you look at the gross amount that people pay in their real estate taxes, the downstate counties--Westchester, Nassau, Suffolk, Rockland--pay the highest in gross amount. But if you calculate the property tax burden as a percentage of the home value, the counties in upstate New York; in western New York; along the southern tier; in the Mohawk Valley, where ",CREC-2017-06-20-pt1-PgH4986-4.txt,99999999999999,TAX REFORM,2017.0,20.0,June
8400,topic-id,74,"Mr.President, I would like to commend my colleague from Closer to the Poles, you see the effect of climate change more starkly. I am glad that she spoke on this issue. She is a real champion for her State, which means recognizing that climate change is having an effect on the Arctic and on those villages up there. It will have a lot of consequences going forward.  I say thank you to Senator                          ____________________",CREC-2017-05-25-pt1-PgS3180.txt,1969,DOUBLE STANDARDS,2017.0,25.0,August
8263,topic-id,100,"Mr.Speaker, I appreciate so much my very good friend from California, with whom I have traveled abroad and had some amazing meetings with representatives of countries around the world.  As I listened to our friends on the other side talk about this issue, it appears very clear what they are saying is that every Member of the House who has ever met with someone from a foreign country and asked questions, whether they believe what they were given or not, is guilty of a crime and should be damned to hell for all eternity.  Basically, is that my friend's impression?  ",CREC-2017-07-14-pt1-PgH5878.txt,1801,ELIMINATE NEW YORK STATE MEDICAID MANDATE,2017.0,14.0,April
8265,topic-id,274,"Mr.Speaker, I appreciate the fact that the gentleman from California and I have met with the then-leader of Neither the gentleman from California nor I cared for the man. He was the Prime Minister of He did a great deal of damage to He, along with President Obama, dramatically weakened  I know my friend recalls our conversation with Prime Minister We were asking for answers to questions that we considered very serious.  For example, I was asking about his commitment to protect the refugees from Iran that he had pledged to protect. My friend from California was asking about the Iraqi pledge to help pay us back for some of our costs in making Iraq free.  Those two issues so infuriated Prime Minister Maliki that we got word later when we were on the C-130 that we were being banned from Iraq by the Prime  But to hear our friends across the aisle talk, every time one of them and every time one of us on this side of the aisle have asked even people we consider to be despicable and have done terrible things and we wanted answers, we were committing a crime in demanding those answers.  I also know my friend from California got similar treatment from a man we believed was corrupt as the leader of Afghanistan at the time.  I don't find any crime or any harm in asking questions and getting answers, even from people for whom we have no respect. So I think it is a good thing. If anybody has got information, even if you don't care for them, try to get the answers to those questions.  ",CREC-2017-07-14-pt1-PgH5878.txt,1801,ELIMINATE NEW YORK STATE MEDICAID MANDATE,2017.0,14.0,May
