speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
6500,topic-id,888,"Mr.Speaker, I would like to thank very much my colleague from Washington particularly for calling me ``young.'' I appreciate that always.  Mr.Speaker, I have enjoyed listening to the colloquy taking place among my colleagues on the other side of the aisle. We see this repeatedly now day[[Page H5010]]in and day out as we work hard in the majority to continue the progress that we have made so far in this Congress, really record-breaking progress of passing legislation, putting bills on the President's desk, having those bills signed into law. Mr.Speaker, I believe we are now at the point where we have presented more bills to the President and had more bills signed than in any Congress in the first term of any Presidency since Harry It is a record we are very proud of over here.  It is clear that as we continue to put commonsense reform legislation forward that our colleagues on the other side of the aisle would sometimes like to distract and talk about other things. In terms of the healthcare conversation that is going on and the talk of unintended consequences, I would just point out, Mr.Speaker, that we now know the consequences of We have had to live under ObamaCare now for many years. We are in a situation where the system is absolutely failing the people of this country, and we have an obligation as a body, an obligation we take seriously here in the House, to make sure that we do what is right for the people of this country, that we provide them relief, that we provide them the kind of healthcare reform that is going to lower their costs, that is going to provide better access to care and put people back in charge.  We have tried the Democrats' way now for the last 7 years and fundamentally seen that the government cannot mandate effectively what people need. It doesn't have the consequences that many on the other side of the aisle thought it would, and the consequences have been devastating.  Mr.Speaker, the same is true in terms of the challenge that we are here dealing with today with these two bills. As my colleague from Washington (Mr.Newhouse) so eloquently put it, those of us across the West--and Mr.Polis knows this well, too--have had to live under this situation of absolutely devastating forest fires, forest fires that have been caused in too many instances by mismanagement by the Forest Service, mismanagement by the Federal  These bills--and in particular, H.1873, which is a bill that I am honored to cosponsor with Representative LaMalfa--will begin to impose the kind of commonsense reforms that we need so that our power grid is no longer threatened by mismanagement of our Federal Forest Service, of our Federal forestlands.  On our federally managed forest in Wyoming, when we have overgrowth around a power line, it is a direct risk to the people, the property, and the power grid, as well as to the wildlife that those on the other side of the aisle claim to care so much about.  Our local leaders understand this. Our local leaders are in the very best position to do something about this and to do it quickly. That is why we put in place these provisions in these bills that will allow the local utilities, allow local officials, to make the kinds of decisions that have to be made quickly.  H.1873 will allow our utilities to submit their own management facility inspection plans, their own operation and maintenance plans, and it will also ensure that our Federal land managers have consistent and accountable policies to reduce hazards in electricity rights-of-way, including they, themselves, will be held accountable for managing the land. The bill does adjust the liability framework for these rights-of-way to ensure that the utilities and the Federal Government have the incentive to respond quickly and effectively to these hazards.  Nobody in Wyoming or in any other State ought to feel that they have to go without affordable, reliable power, ought to feel that the power grid is threatened simply because the Federal Government fails to do its job. We have simply seen that too much. Our local co-ops are willing and able to step up to the plate.  Solving this problem is crucial to those who live in Wyoming, where bark beetle-killed trees and poorly managed overgrowth of Federal forests pose true threats to the safety and health of our communities and to our power reliability. Mr.Speaker, that is why H.1873 is supported by the Wyoming Rural Electric Association, the Tri-State Generation and Transmission Association, the National Rural Electric Cooperative Association, Black Hills Energy, the Edison Electric Institute, the American Public Power Association, the U.Chamber of Commerce, the Western Governors Association, and many others who care so much about our lands out  Wyoming supports this bill. Wyoming utility co-ops know best how to manage the provision of electricity and how to handle these rights-of-way and also how to provide healthy and sustainable forest management as they do so.  Mr.Speaker, I request immediate passage of this bill. It is hugely important that we get back on track, that we stop the kind of mismanagement from Washington that has been so damaging for so many years, and I urge my colleagues in Congress to act quickly on its passage.  ",CREC-2017-06-21-pt1-PgH5005-3.txt,99999999999999,EXECUTIVE CALENDAR,2017.0,21.0,July
6566,topic-id,260,"Mr.Speaker, this week is National Hemp History  Industrial hemp is a crop that can be used to produce more than 25,000 products, from textiles and fabrics to composites, auto parts, or even food. Hemp is such an industrial crop that, during World War II, the USDA produced a film encouraging farmers to grow hemp to support the war effort because textiles and fibers were in such short supply.  George Washington, Thomas Jefferson, James Madison, and James Monroe all grew hemp. Today, however, industrial hemp is largely illegal for widespread production because the Controlled Substances Act does not make the distinction between hemp and marijuana.  Both are varieties of the cannabis plant, but that is where the similarities end. Unlike marijuana, hemp is high in fiber that makes it so useful and only has miniscule amounts of  In 2004, Congress began to recognize the differences when it passed the 2014 farm bill, which included language to allow industrial hemp pilot programs. Today, more than 30 States have enacted laws to legalize industrial hemp for research or commercial purposes.  I was proud to lead the effort to create a hemp program in Kentucky that has been highly successful, with nearly 250 permitted growers and small businesses today. Now we need to take the next step in bringing hemp into the mainstream as a crop.  I look forward to continuing to work with my colleagues on both sides of the aisle to advance legislation to make industrial hemp a legal crop for the farmers of Kentucky and across the United States of                          ____________________",CREC-2017-06-08-pt1-PgH4713-3.txt,99999999999999,EXECUTIVE CALENDAR,2017.0,8.0,May
6360,topic-id,52,"Mr.President, I ask unanimous consent that the Senate be in a period of morning business, with Senators permitted to speak therein for up to 10 minutes each.  The PRESIDING Without objection, it is so ordered.  (At the request of Mr.Schumer, the following statement was ordered to be printed in the Record.)                          ____________________",CREC-2017-05-01-pt1-PgS2648.txt,1692,EXECUTIVE CALENDAR,2017.0,1.0,May
6451,topic-id,619,"Madam President, this is National Police Week--a time each year when we remember and honor those who have fallen in the line of duty.  There are more than 900,000 law enforcement officers serving in our country, and tragically every year dozens lose their lives defending our communities and our freedoms.  This year, as part of National Police Week, I am so thankful that Javier Vega, Jr., one of Texas's own, was honored at the National Law Enforcement Officer Memorial over the weekend, right here in Washington, Just a few hours ago, I had the honor of meeting his family--his wife, his children, and his parents--along with several of his friends whom he served alongside in the U.Border  They know, all too well, the high cost paid by our law enforcement officers who put themselves at risk every day. Javier--who was known by his close family and friends as Harvey--grew up in La Feria, TX, a small town in South He was a man known for putting others before himself--someone who would always serve rather than be served.  That desire turned first into a military career. He enlisted in the Marine Corps right out of high school, and later he put himself through college. Then he decided he hadn't done all he wanted to do in public service so he joined the Border Patrol, and just like everything else he pursued in life, he dedicated himself to tirelessly serving others and serving his country.  Sadly, that service was cut short when he and his family, while out on a fishing trip on a Sunday afternoon, were ambushed by two men who tried to rob them. The clash turned violent. Javier immediately thought of protecting others before himself so he jumped into action to fend off the attackers and defend his family.  Tragically, he was killed by the two men--illegal immigrant criminals who had been reportedly deported but managed repeatedly to find their way back into the country, even after committing serious crimes. What a testament to the great need we have to strengthen our border security and justice system to keep us all safe.  Now, there is no denying that Javier Vega, Jr., was taken from his family, his community, and from all of us far too soon. So while we consider the fallen this week, like Javier, and their lives of service, I hope we can also take time to consider how we can better support and serve those who have promised to defend us to the point of risking their very lives.  As we learn from the story of Javier, one obvious way we can do that is by making sure our Federal laws are fully enforced to protect our communities from those who would take advantage of our generosity and commit violent crimes, even though they are not in the country legally.  We have a chance to do more for our law enforcement officers, and we should always look for ways to do right by them. Now isn't the time to look the other way or to pretend that real problems facing our Nation and our law enforcement community will simply go away. So during this year's National Police Week, I look forward to playing my part to put forward policies that better support their mission to defend and protect communities all across the country.  Let me thank the family of Javier Vega, Jr.--particularly his wife, his children, and his parents who are here with us today--for letting me share his story and honor his service.  Madam President, I yield the floor.  I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The senior assistant legislative clerk proceeded to call the roll.  ",CREC-2017-05-15-pt1-PgS2924-6.txt,1692,ORDER OF PROCEDURE,2017.0,15.0,May
6461,topic-id,26,"The following Senators are necessarily absent: The Senator from Arizona (Mr.Flake), the Senator from Georgia (Mr.Isakson), the Senator from Kansas (Mr.Moran), the Senator from Alaska (",CREC-2017-05-15-pt1-PgS2924-6.txt,1692,EXECUTIVE CALENDAR--Continued,2017.0,15.0,April
6489,topic-id,151,"Mr.Speaker, I would just ask the gentleman a couple questions to underline a couple of the really important points you made about the context in which this bill is considered, because while I think every Democrat agrees with our colleague from Washington (Mr.Newhouse) about the importance of civility and the importance of us each taking responsibility for the tone here and certainly condemning violence, condemning anyone who would suggest that if you come to the rally and you protest that you ought to be beaten up by the people that are there, the kind of thing that happened, unfortunately, last year, that we should condemn all of that. Does the gentleman agree that the House exercising vigorous oversight of the Administration when it breaks its promises, when it mixes personal business with public business, that this remains an important aspect of our job and no way suggests a breach of civility?  ",CREC-2017-06-21-pt1-PgH5005-3.txt,303,MY RECENT TRAVEL TO AFGHANISTAN,2017.0,21.0,April
6491,topic-id,184,"If the gentleman would further yield, I heard a rather bizarre comment last week in the aftermath of these shootings suggesting that, in the aftermath of them, Democrats would be reaching out to Republicans on healthcare, and I couldn't quite understand how that could occur. Indeed, your comments about this particular set of bills and the healthcare bill, isn't it a part of civility that we have respect for one another and don't try to force through a bill with an all-night, unnecessary session, not force through here a bill that Republican Members say they didn't have time to read but then leave it up there on the Speaker's desk for a month before even sending it to the Senate? And if you have a legislative process where the majority leader in the Senate says he won't even guarantee 10 hours to see a huge bill that affects this much of the economy and the lives and the livelihoods of millions of Americans, that that in itself is a breach of the respect and the civility that we need to have in this Congress?  ",CREC-2017-06-21-pt1-PgH5005-3.txt,303,HONORING HOMETOWN HEROES ACT,2017.0,21.0,July
6493,topic-id,21,I served on the Ways and Means We could not see the Republican House bill until hours before it came up.  ,CREC-2017-06-21-pt1-PgH5005-3.txt,303,EXECUTIVE CALENDAR--Continued,2017.0,21.0,May
6495,topic-id,114,"It was under police guard downstairs so that even Republicans, like Senator Rand Paul, couldn't get in and see the bill.  Then we have an all-night session without a single member of the Trump Administration coming to respond to questions about it, while every healthcare professional group that I have heard of opposed the bill, not letting any of those people come to a hearing. I just suggest that this is a breach of civility. That is a breach of respect. It is a breach of the democratic process which we are all about. That needs to be on the table and is as important as whether someone uses strong language here in the  ",CREC-2017-06-21-pt1-PgH5005-3.txt,303,"PROVIDING FOR CONSIDERATION OF H.R. 1873, ELECTRICITY RELIABILITY AND",2017.0,21.0,May
6497,topic-id,236,"I think he has only wanted to listen to one side, and I don't begin to think that even the Republican Members of this House can contain President They seem to have sealed their lips about it, and I wish they would speak out more.  But I think they can effect the processes in this House, and when they pass a bill that President Trump says is ``mean, mean, mean,'' they need to go back and look at that process. And I see the same thing happening, from what you have told us, about the two bills that are up here.  Why is it that we have a process that is designed to exclude almost half of the people in this House, to exclude their amendments, to give them no opportunity to be heard at a markup, to bring in no witnesses to defend the bill or to allow discussion of that bill? That is not only not civil, not the democratic process, but it leads to worse public policy.  Even if they have a majority to pass it, their ideas need to be tested, and it allows them to perfect their legislation. That is the way the democratic process is supposed to work. But with all the secrecy, all the forced action, the tight timetables that are applying here, they thwart our democratic process in a way that hurts all sides and certainly impairs civility.  ",CREC-2017-06-21-pt1-PgH5005-3.txt,303,"PROVIDING FOR CONSIDERATION OF H.R. 1873, ELECTRICITY RELIABILITY AND",2017.0,21.0,May
6442,topic-id,538,"Today I wish to recognize and honor the extraordinary service and sacrifice of Aaron Allan of the Southport Police Dedication, loyalty, and compassion for those in need were the qualities that defined Allan's life.  Aaron Allan was a 6-year veteran with the Southport Police Department, who began his career in law enforcement in 2001. A kind and caring person, Allan was a family man who devoted his life to serving his community. Allan earned the nickname ``Teddy Bear'' because of his kind heart and willingness to help anyone in need.  Allan had dreamed of being a police officer since he was 5 years old. Before he joined the Southport Police Department in 2011 as a volunteer officer, he previously worked as an officer at the Indiana School for the Deaf and for Franklin Township In 2015, he was named Southport Police Department's ``Officer of the Year,'' after saving two lives. Among his efforts, he performed CPR to save a man at the Indiana State Fairgrounds before backup officers arrived with a defibrillator. In recognition of his work, he became the only full-time paid officer in an all-volunteer force of reserve officers. He was a devout volunteer, leader, and role model in Southport, who believed in community policing and prided himself on stopping to talk with residents and getting to know them. Allan made a difference in the community and always put the safety and well-being of his fellow citizens first. When he encountered a family whose car would not start and the husband had been diagnosed with a brain tumor and the wife cared for her husband and young daughter, Allan went to an auto parts store and bought the family a new car battery with his own money. It went beyond that. He participated in ``Shop with a Deputy,'' volunteering to take underprivileged children Christmas shopping. He also excelled responding to difficult calls, whether a citizen had overdosed and needed Narcan or he encountered a drunk driver. He enriched and touched so many lives through his service, and he made the ultimate sacrifice while responding to fellow citizens in need.  On Thursday, July 27, 2017, Allan was doing his job, responding to an incident involving an overturned vehicle in Southport, when he was shot. Hours before Allan was killed, he walked his 5-year-old son, Aaron, Jr., to the bus for his first day of kindergarten. He put his life on the line so that Hoosiers could have the chance to live in peace and safety, and we are eternally grateful. He died doing what he loved, and his legacy will live on.  Allan was a devoted citizen, son, husband, father, and friend, who loved his children and his fellow brothers and sisters in blue. He loved his job as a Southport Police Officer, and no amount of gratitude can repay Allan or his loved ones for his sacrifice.  Allan is survived and deeply missed by his wife, Stacy, their two sons, his fellow officers in Southport, and citizens across Let us strive to remember and emulate the shining example Allan set for us, and honor his selfless commitment to serving his fellow citizens. May God welcome Allan home and give comfort to his family and friends.                          ____________________",CREC-2017-08-02-pt1-PgS4756-2.txt,1850,"PROVIDING FOR CONSIDERATION OF H.R. 1873, ELECTRICITY RELIABILITY AND",2017.0,2.0,May
