speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
1501,topic-id,420,"Mr.Speaker, I move to suspend the rules and pass the bill (H.58) to require the Secretary of Homeland Security to submit a study on the circumstances which may impact the effectiveness and availability of first responders before, during, or after a terrorist threat or event, and for other purposes, as amended.  The Clerk read the title of the bill.  The text of the bill is as follows:                                H.58       Be it enacted by the Senate and House of Representatives of      the United States of America in Congress assembled,     SECTION 1. SHORT       This Act may be cited as the ``First Responder      Identification of Emergency Needs in Disaster Situations'' or      the ``FRIENDS Act''.     2. CIRCUMSTANCES WHICH MAY IMPACT FIRST RESPONDERS                    DURING A TERRORIST       (a) In General.--Not later than one year after the date of      the enactment of this Act, the Comptroller General of the      United States shall submit to the Committees on Homeland      Security and Transportation and Infrastructure of the House      of Representatives and the Committee on Homeland Security and      Governmental Affairs of the Senate a report that describes      select State and local programs and policies, as appropriate,      related to the preparedness and protection of first      responders. The report may include information on--       (1) the degree to which such programs and policies include      consideration of the presence of a first responder's family      in an area impacted by a terrorist attack;       (2) the availability of personal protective equipment for      first responders;       (3) the availability of home Medkits for first responders      and their families for biological incident response; and       (4) other related factors.       (b) Context.--In preparing the report required under      subsection (a), the Comptroller General of the United States      may, as appropriate, provide information--       (1) in a format that delineates high risk urban areas from      rural communities; and       (2) on the degree to which the selected State and local      programs and policies included in such report were developed      or are being executed with funding from the Department of      Homeland Security, including grant funding from the State      Homeland Security Grant Program or the Urban Area Security      Initiative under sections 2002 and 2003, respectively, of the      Homeland Security Act of 2002 (6 U.S.603 and 604).       (c) Homeland Security Consideration.--After issuance of the      report required under subsection (a), the Secretary of      Homeland Security shall consider such report's findings and      assess its applicability for Federal first responders.  The SPEAKER pro tempore. Pursuant to the rule, the gentleman from Pennsylvania (Mr.Barletta) and the gentleman from Georgia (Mr.Johnson) each will control 20 minutes.  The Chair recognizes the gentleman from                             General Leave  ",CREC-2017-01-31-pt1-PgH772.txt,2054,CLIMATE CHANGE,2017.0,31.0,January
1502,topic-id,48,"Mr.Speaker, I ask unanimous consent that all Members may have 5 legislative days in which to revise and extend their remarks and include extraneous material on H.58, as amended.  The SPEAKER pro tempore. Is there objection to the request of the gentleman from Pennsylvania?  There was no objection.  ",CREC-2017-01-31-pt1-PgH772.txt,2054,PRESIDENT OBAMA'S LEGACY,2017.0,31.0,January
1503,topic-id,202,"Mr.Speaker, I yield myself such time as I may consume.  First, I welcome the gentleman from Georgia (Mr.Johnson) to the committee. I look forward to working together to do good work for the American people.  Mr.Speaker, firefighters, police, EMS, and other first responders are critical to our Nation's emergency management system. First responders leave their own families, even during disasters, to protect you and me.  As recently as this past August, we saw devastating flooding in Baton Rouge and southeast The flooding touched every home, including the homes of firefighters, police, hospital workers, and other first responders. First responders focused on rescuing flood victims, while they knew their own homes were flooded and their own families were homeless.  This legislation would require a report on the State and local programs and policies in place to prepare and protect first responders and their families in times of disaster. Taking care of first responders and their families gives our firefighters, police, and other critical emergency personnel the peace of mind to focus on the task at hand, rather than worrying whether their family is safe and taken care of.  I urge my colleagues to support this bill.  I reserve the balance of my time.  ",CREC-2017-01-31-pt1-PgH772.txt,2054,"WELCOMING REFUGEES IN RUTLAND, VERMONT",2017.0,31.0,January
1504,topic-id,8,"Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-01-31-pt1-PgH772.txt,2054,ACT,2017.0,31.0,January
1505,topic-id,83,"Mr.Speaker, I again urge my colleagues to vote ``yes'' on H.58, as amended, and I yield back the balance of my time.  The SPEAKER pro tempore. The question is on the motion offered by the gentleman from Pennsylvania (Mr.Barletta) that the House suspend the rules and pass the bill, H.58, as amended.  The question was taken; and (two-thirds being in the affirmative) the rules were suspended and the bill, as amended, was passed.  A motion to reconsider was laid on the table.                          ____________________",CREC-2017-01-31-pt1-PgH772.txt,2054,EXECUTIVE SESSION,2017.0,31.0,January
1509,topic-id,615,"Mr.Speaker, I thank Mr.King of New York for yielding.  Mr.Speaker, I rise in support of my legislation, the Fusion Center Enhancement Act of 2017. I thank Mr.King of New York and Chairman McCaul for working with me to introduce this legislation.  The purpose of my bill is to clarify and enhance the partnership between the Department of Homeland Security and the National Network of Fusion The bill amends the existing statute to update the Department's responsibilities for sharing information with State and local law enforcement and other emergency personnel within the National Network of Fusion  After the 9/11 terrorist attacks, State and local governments created fusion centers as a way to communicate Federal homeland security information to State and local law enforcement officials, as well as fuse State and locally collected information with Federal intelligence.  Congress supported this partnership by mandating that the Office of Intelligence and Analysis within the Department of Homeland Security coordinate and share information with fusion centers. There are now 78 State and locally owned fusion centers across the country.  I would especially like to recognize the work of the Pennsylvania Criminal Intelligence Center, PaCIC, which is run by the Pennsylvania State In 2015, our fusion center received the Fusion Center of the Year Award from the National Fusion Center  I want to congratulate the men and women working at PaCIC for their commitment to security and public safety. They share vital information with police departments that keep officers and our citizens safe.  PaCIC provides intelligence and information products to over 1,200 local, State, and Federal criminal justice agencies, while also working with over 6,000 private and public center partners to also share information to help protect critical infrastructure and key resources.  Our center has been nationally recognized for their training and compliance with issues of privacy, civil rights, and civil liberties. They produce documents that highlight threats and scams that target Pennsylvanians, and help make sure that local police departments have information on public events, ranging from the Little League World Series to the visit of Pope  A significant amount of progress has been made by States and fusion centers within the national network to improve information sharing and analytic support. Many centers, including PaCIC, provide all crime, all hazard support. They also maintain a focus on our homeland security missions, including protecting critical information and sharing suspicious activity reporting.  H.642 recognizes the progress and focuses on enhancing the Department of Homeland Security's responsibility to support, share information, and coordinate with fusion centers. This includes improving coordination with other Federal departments that provide better operational intelligence, reduce inefficiencies, and coordinate nationwide suspicious activity reporting.  As a member of the Homeland Security Committee and a former mayor, I have heard concerns raised by law enforcement in my district and elsewhere about the lack of information and coordination from several DHS component agencies, including ICE and To address this issue, I included language in this bill to direct the Department to ensure that each component is providing information and personnel to work with fusion centers.  To address the need for better accountability, language is included throughout the bill requiring DHS to coordinate with fusion centers and State Homeland Security Advisers in carrying out the assigned responsibilities.  Additionally, there is a requirement for the Department to submit a report to Congress on their efforts, including the components to support fusion centers, and specifically report on how they are meeting the requirements that are set forth in this bill.  I urge my colleagues to support this bipartisan bill so that we can add important requirements and accountability in how the Department of Homeland Security interacts and shares information with key State and local stakeholders.  ",CREC-2017-01-31-pt1-PgH778.txt,2054,EXECUTIVE SESSION,2017.0,31.0,January
658,topic-id,160,"Madam Speaker, women's reproductive rights are under attack. We have heard today H.7 disproportionately affects women of color and low-income women, like my family.  Growing up in Carson, California, my two older sisters got pregnant as teenagers--one at 15 and one at 16--so I know from my own family experience and personal experience the importance of being able to make your own choices for your own body and your own beliefs. As a teenager without health insurance, I, like many women in my community, relied on services like Planned Parenthood to access contraception, which I would not have been able to afford otherwise.[[Page H644]]  Despite what the other side claims, taxpayer dollars do not fund abortion except in cases of rape, incest, or to preserve the life of a mother. Like millions of other women, I am grateful for these services and the opportunity to make decisions that are right for me. I oppose the attack on women's reproductive rights.  ",CREC-2017-01-24-pt1-PgH633-3.txt,2275,MAKE A CHOICE FOR LIFE,2017.0,24.0,January
1066,topic-id,218,"Mr.Speaker, I rise today because of what we saw happening this weekend.  President Trump's executive order is unconstitutional, un-American, and unlawful. I myself went to Los Angeles International Airport on Saturday night, and what I saw was shocking to me. I saw Fatema coming in from an airline--a legal, permanent resident in this country, who came with her 1-year-old son who is an American citizen--being detained with the threat of being deported and pressured to sign to give up her right to be a legal permanent resident.  I was fighting to get to her, to make sure she had legal counsel, to make sure that she had that opportunity, and I was unsuccessful. Despite me and another Member being there, the Customs and Border Protection wouldn't even talk to us. They wouldn't give us a briefing. They merely hung up on us.  Mr.Speaker, this is wrong. This provision is discriminatory based on religion and nationality. This did not only affect a small number of travelers; this affected families; this affected lawyers and volunteers who came out in the masses. I hope the President will see.  I will work to ensure the Federal Government obeys the Constitution, respects our history as a nation of immigrants, and does not unlawfully target anyone because of their national origin or faith.                          ____________________",CREC-2017-01-30-pt1-PgH708.txt,2275,"PROVIDING FOR CONSIDERATION OF H.J. RES. 38, DISAPPROVING A RULE",2017.0,30.0,January
1451,topic-id,65,"Mr.Speaker, I ask unanimous consent to bring up H.724, which would rescind President Trump's refugee ban and stop the separation of families like that of the Iranian professional whose wife is trapped in Iran and who is considering leaving the United States because of it.  The SPEAKER pro tempore. As previously announced, that unanimous consent request cannot be entertained.  The Chair recognizes the gentleman from  ",CREC-2017-01-31-pt1-PgH761-2.txt,2275,VOTER SUPPRESSION AND MUSLIM BAN,2017.0,31.0,January
888,topic-id,1125,"Mr.President, last week the Committee on Environment[[Page S421]]and Public Works held a hearing on the nomination of Oklahoma attorney general Scott Pruitt to lead the Environmental Protection The hearing was really about the future of this Agency and how we can get it back to doing the job it was meant to do from the very beginning.  We are blessed in this country with enormous natural resources. Our goal should be to use these resources responsibly in ways that protect our environment and help make our economy strong.  Over the past 8 years, the leaders of the Environmental Protection Agency created broad and legally questionable new regulations that undermined the American people's faith in the The political leaders of this Agency have been reckless, irresponsible, and arrogant.  A course of correction is long overdue, and it is exactly what we are going to get.  If my colleagues have any doubts that the EPA lost its way, they can just look at two of the biggest environmental scandals we have seen in a long time. In the summer of 2015, there was what became known as the Gold King Mine disaster. The Environmental Protection Agency spilled 3 million gallons of toxic wastewater into a river in This was water filled with toxic substances like arsenic and lead. It flowed to New Mexico and Utah, through the land of the Navajo Nation and the Southern Ute Indian tribe. There are 200,000 people who drink water from the river system that the EPA poisoned. Farmers and ranchers couldn't use the water for their crops or their animals.  The other disaster the Environmental Protection Agency helped to cause was what happened in Flint, The EPA failed to do the proper oversight. As a result, thousands of children were exposed to high levels of lead in their drinking water. The Agency knew about the dangers to the public health and for months did nothing to warn the people.  These are just two scandals where the Environmental Protection Agency actually harmed people's health because the EPA was negligent. There are also many ways the Agency has harmed families and the American economy, not by accident but intentionally. It has issued thousands of pages of regulations trying to shut down the entire coal industry in the United Since 2009, the Environmental Protection Agency has come out with nearly 200 new regulations.  According to the American Action Forum, the total cost of all of this new redtape is about $340 billion. The Agency has piled enormous new restrictions and costs onto American families and businesses, all to produce miniscule benefits.  One of them was the so-called Clean Power States sued to block this destructive bureaucratic overreach. The courts had to step in and tell Washington not so fast.  We should be looking for ways to make American energy as clean as we can, as fast as we can, without raising costs for American families. That is not what the Environmental Protection Agency did with its power regulations.  The EPA also put out a new rule that dramatically expanded its own control over what it calls waters of the United The Agency declared that it has control over things like irrigation ditches and backyard ponds all across Two different courts have blocked this rule from taking effect. Why? Because it goes far beyond the Agency's own authority.  For 8 years now, the leaders of the EPA have not had their priorities straight. They have been pursuing a political agenda instead of focusing on what should be the Agency's core mission. The Environmental Protection Agency was created for a reason. It was created because America needed someone to perform this mission. There is a right way to do the job. We can strike the right balance so we protect our environment while allowing our economy to grow.  My home State of Wyoming is one of the most pristine States in the country, one of the most beautiful places in the world, as well as one of the most energy-rich States in the country. Wyoming has struck the right balance. We have done it successfully and so have many other We can address threats to our environment best through the cooperation of States, towns, Indian tribes, and Washington--a cooperation.  The quality of America's air, water, and land are local concerns as much as they are national concerns. The Environmental Protection Agency should not try to dictate regulations from Washington without consulting its partners at all levels.  Much of the work of the EPA was intended to give States a chance to take action first. Federal regulators are meant to be a backstop, acting when States or communities fail to act. Restoring this proper order and restoring the partnership of States with the EPA is essential to making sure people see the Agency as legitimate once again. The Agency needs to learn to listen before it acts.  We can also restore the Environmental Protection Agency by restating its commitment to the rule of law. That is why the American people elect a Congress--because of the rule of law. The Agency must enforce the laws as they are written by The Agency cannot write the laws, cannot ignore the parts of the laws it doesn't like, although that is exactly what this EPA has been doing.  We all know the EPA used to do very good work. In the past, it protected America's environment while understanding that there need to be reasonable regulations that allow people to use our natural resources. Every American wants clean air, clean water, and commonsense protection for our species. That will not change. We need the EPA to do its job, and we need it to do the job right.  Through 6 hours of questioning before our committee last week, Scott Pruitt showed that he understands the need to return the Environmental Protection Agency back to its proper course. He showed he is committed to working as a partner with Americans all across the country to find the best ways to address the threats to our environment. His record as the attorney general of Oklahoma showed that he is committed to restoring and maintaining the rule of law.  I am confident that Attorney General Pruitt will be able to right the ship at the I am confident that he can restore the balance between the benefits the Agency can deliver for Americans with the costs that it imposes.  As chairman of the Committee on Environment and Public Works, I am committed to making sure the Senate exercises appropriate oversight to make sure that this happens.  Mr.President, I yield the floor.  I suggest the absence of a quorum.  The PRESIDING The clerk will call the roll.  The legislative clerk proceeded to call the roll.  ",CREC-2017-01-24-pt1-PgS420-2.txt,1881,VOTER SUPPRESSION AND MUSLIM BAN,2017.0,24.0,January
891,topic-id,135,"Mr.President, I ask unanimous consent that at 5 p.m., on Tuesday, January 24, the Senate proceed to executive session for the consideration of the following nominations en bloc: Executive Calendar 6 and 7; I further ask unanimous consent that there be 30 minutes of debate on the nominations en bloc, equally divided in the usual form; and that following the use or yielding back of time, the Senate vote on the nominations en bloc, with no intervening action or debate; that if confirmed, the motions to reconsider be considered made and laid upon the table; the President be immediately notified of the Senate's action, and no further motions be in order; and that any statements related to the nominations be printed in the  The PRESIDING Is there objection?  Without objection, it is so ordered.                          ____________________",CREC-2017-01-24-pt1-PgS420.txt,1881,VOTER SUPPRESSION AND MUSLIM BAN,2017.0,24.0,January
