speech_id,topic_id,word_count,speech_text,file_name,speaker_id,session_title,year,day,month
2660,topic-id,26,"Mr.Speaker, I yield 4 minutes to the gentleman from Oregon (Mr.Walden), the chair of the Energy and Commerce Committee, who has worked tirelessly on this bill.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,HARRY W. COLMERY VETERANS EDUCATIONAL ASSISTANCE ACT OF 2017,2017.0,4.0,July
2665,topic-id,8,"Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,THE DETERIORATING SITUATION IN VENEZUELA,2017.0,4.0,July
2667,topic-id,78,"Mr.Speaker, I would like to remind the other side that if they read the bill, they will see under section 137 it says:       No limiting access to coverage for individuals with      preexisting conditions. Nothing in this act shall be      construed as permitting health insurance insurers to limit      access to health coverage for individuals with preexisting      conditions.  Mr.Speaker, it is my honor to yield 4 minutes to the gentleman from Texas (Mr.Brady), the chairman of the Ways and Means  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,"PROVIDING FOR CONSIDERATION OF H.R. 10, FINANCIAL CHOICE ACT OF 2017",2017.0,4.0,May
2669,topic-id,8,"Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,AMERICAN HEALTH CARE ACT OF 2017,2017.0,4.0,May
2672,topic-id,9,"Mr.Speaker, I reserve the balance of my time.[[Page H4154]]    ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,HARRY W. COLMERY VETERANS EDUCATIONAL ASSISTANCE ACT OF 2017,2017.0,4.0,April
2674,topic-id,14,"Mr.Speaker, I yield 1\1/2\ minutes to the gentleman from Louisiana (Mr.Scalise), our distinguished whip.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,DODD-FRANK HINDERS ECONOMIC GROWTH,2017.0,4.0,June
2676,topic-id,10,"Mr.Speaker, I continue to reserve the balance of my time.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,WELCOMING PASTOR BECKY TIRABASSI,2017.0,4.0,May
2679,topic-id,9,I continue to reserve the balance of my time.  ,CREC-2017-05-04-pt1-PgH4149-2.txt,2063,STATEMENTS ON INTRODUCED BILLS AND JOINT RESOLUTIONS,2017.0,4.0,July
2682,topic-id,10,"Mr.Speaker, I continue to reserve the balance of my time.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,VETERANS APPEALS IMPROVEMENT AND MODERNIZATION ACT OF 2017,2017.0,4.0,July
2684,topic-id,10,"Mr.Speaker, I continue to reserve the balance of my time.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,OFFICE OF SPECIAL COUNSEL REAUTHORIZATION ACT OF 2017,2017.0,4.0,May
2686,topic-id,10,"Mr.Speaker, I continue to reserve the balance of my time.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,"PROVIDING FOR CONSIDERATION OF H.R. 1180, WORKING FAMILIES FLEXIBILITY",2017.0,4.0,May
2689,topic-id,10,"Mr.Speaker, I continue to reserve the balance of my time.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,"PROVIDING FOR CONSIDERATION OF H.R. 1180, WORKING FAMILIES FLEXIBILITY",2017.0,4.0,July
2692,topic-id,9,I continue to reserve the balance of my time.  ,CREC-2017-05-04-pt1-PgH4149-2.txt,2063,"PROVIDING FOR CONSIDERATION OF H.R. 1180, WORKING FAMILIES FLEXIBILITY",2017.0,4.0,June
2695,topic-id,8,"Mr.Speaker, I reserve the balance of my time.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,"PROVIDING FOR CONSIDERATION OF H.R. 1180, WORKING FAMILIES FLEXIBILITY",2017.0,4.0,May
2696,topic-id,825,"Mr.Speaker, I yield 30 seconds to myself.  The American Health Care Act has gone through many fits and starts over the last few months. This bill begins to fulfill our promise to the American people by reducing costs for American families. It eliminates ObamaCare's burdens on small businesses and families and protects those with preexisting conditions. We must continue to work to build on this.  I yield 1 minute to the gentleman from California (Mr.McCarthy), our majority leader.  Mr.Mr.Speaker, I thank the gentlewoman from Tennessee for yielding, but, more importantly, I thank Congresswoman Diane Black for more than four decades as a nurse, for caring for the sick, for her passion for the unborn, and for her work on this legislation.  Now, Mr.Speaker, Americans are a practical people. We know that we can have fair health care that helps those who need it without trapping everyone in a government-run system dreamed up by Washington's central planners.  Now, contrary to our freedom, ObamaCare forced the American people to purchase insurance. Contrary to our well-being, ObamaCare imposed taxes we cannot bear. Contrary to what is responsible and right, ObamaCare made Medicaid unsustainable for the people most in need. And contrary to common sense, ObamaCare regulations continued to drive up the cost of insurance beyond what people can afford.  You want to know how ObamaCare is working? Just read this week's papers. Now, let me take you all the way back to yesterday. This is the headline: ``Medica, the last insurer selling individual health policies in most of Iowa, likely to exit.''  Now, 94 of the 99 counties will have no insurer in Ninety-four of the 94 counties in Iowa will have no insurer.  Here is another headline from yesterday: ``Aetna will exit ObamaCare markets in Virginia in 2018.''  Humana left the ObamaCare exchanges. Blue Cross left United Healthcare left all but a handful of markets this year.  Mr.Speaker, we have roughly 3,000 counties in all of One-third, 1,022, only have one provider. Soon, more counties will have none.  So do you know what doesn't cover preexisting conditions? A healthcare system that doesn't have coverage. No options means no coverage. That is the road ObamaCare is leading us down, and doing nothing leaves too many Americans out in the cold.  Now, Mr.Speaker, we will not stand for that. We tried the ObamaCare way. It is failing remarkably, and the American people are demanding a change.  Now we have a chance to do something great. We could have care without control, stability without centralization, and support without mandates. We have a chance to listen to the American people and repeal and replace  The American Health Care Act will repeal the individual and employer mandates. It will repeal ObamaCare taxes. It will repeal ObamaCare rules. It will repeal ObamaCare subsidies. And it will do what is right by stopping taxpayer funding for abortion providers and by refocusing Medicaid on those who most need it. We replace all of that with a system that protects those with preexisting conditions.  Mr.Speaker, I heard a lot about this bill, and this bill is not 2,000 pages. It is less than 130. But, Mr.Speaker, I have heard things on this floor that are not true.  So let me state it one more time. We will replace all that with a system that protects those with preexisting conditions and then reduces premiums through the tried-and-true process of fair competition.  As the price of insurance decreases, we give those who still can't quite afford it a step up through tax credits and expanded health savings accounts. This is fundamental and structural reform.  Now, Mr.Speaker, since I have had the honor to stand on this floor and serve in this House, this body has done many good things. We have stood time and again for what was best for our country, struggling against other branches for so long. Many times that required us to dig in our heels and stop something terrible. It is good to stop bad things from happening, but it is great to make good things happen. Finally, after years of waiting, we have the chance to do something good today.  This bill is not perfect. No bill could be. The question is not: Why can't it be made perfect? The question is: Do we retreat or do we act? Do we take this great leap to repeal and replace ObamaCare, extend a hand to our fellow citizens most in need and break free from Washington control, or do we continue to wait for a day that is already here in the hope of a better day that may never come?  We were not sent here to wait. We are called to action. This is our opportunity. Mr.Speaker, I do not want to read another day of headlines of more people going without insurance, without insurance without preexisting conditions, without coverage.  Today we will do something good. That is why today we will act.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,"PROVIDING FOR CONSIDERATION OF H.R. 1180, WORKING FAMILIES FLEXIBILITY",2017.0,4.0,May
2700,topic-id,14,"Mr.Speaker, I am prepared to close, and I reserve the balance of my time.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,AMERICAN HEALTH CARE ACT OF 2017,2017.0,4.0,June
2703,topic-id,22,"Mr.Speaker, it really is my privilege now to yield 1 minute to the distinguished gentleman from Wisconsin (Mr.Ryan), the Speaker of the  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,REMEMBERING JIM VANCE,2017.0,4.0,July
2704,topic-id,9,"Mr.Speaker, I yield back the balance of my time.    ",CREC-2017-05-04-pt1-PgH4149-2.txt,2063,"DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 2018",2017.0,4.0,May
2659,topic-id,150,"Mr.Speaker, today the House is voting on a harmful bill that puts the most vulnerable members of our community at risk. We know that millions will lose coverage. And the Affordable Care Act protects people with preexisting conditions--this bill does not. High-risk pools don't work.  My constituents are scared, and so are people across this country.  Arden from Gearhart, Oregon, wrote to me, distraught, because she and her daughter, Selah, could lose coverage. Arden took the loving step of adopting a child with special needs, and now the support program they rely on is at risk of being terminated by this bill.  This is a critical vote. I implore my colleagues to think about all of the people like Arden and Selah in their communities. Think about the millions across this country who risk losing coverage.  I implore my colleagues to do no harm. Vote ``no'' on this harmful bill.  ",CREC-2017-05-04-pt1-PgH4149-2.txt,2092,AMERICAN HEALTH CARE ACT OF 2017,2017.0,4.0,July
2802,topic-id,613,"Madam President, I rise to talk about the Marijuana Justice Act--a bill I introduced today that would end the Federal prohibition on marijuana and start to end the War on For far too long we have approached drug use and addiction as something we can jail ourselves out of. It is beyond clear that approach has failed. It is time we start to address the persistent and systemic racial bias that has plagued our criminal justice system and adopt policies that will move us forward, not backward. It is time to de-schedule marijuana.  Since 2001, arrests for marijuana have increased across the Country and now account for over 50 percent of all drug arrests in the United The ACLU conducted a thorough study of over 8 million marijuana arrests between 2001 and 2010. It found that 88 percent of those were for marijuana possession. Alarmingly, the study also found that African Americans are 3.73 times more likely to be arrested for marijuana possession than their white peers, even though they use marijuana at similar rates.  Over the last five years, States have begun to legalize marijuana in an effort to push back on the failed War on Drugs and combat the illicit drug market. Currently, eight States and the District of Columbia have legalized marijuana and more States are taking up measures to follow suit. We know from the experiences of States that have already legalized marijuana that we will gain far more than we lose--these States have seen increased revenues and decreased rates of serious crime, and a reallocation of resources toward more productive uses. In Colorado, arrest rates have decreased and State revenues have increased. Washington saw a 10 percent decrease in violent crime over the three-year period following legalization.  However, the Federal government still treats marijuana as an illegal substance. It is time for the Federal government to end the Federal prohibition of marijuana.  Today, I introduced the Marijuana Justice Act, a bill that would remove marijuana from the list of controlled substances, thereby ending the Federal prohibition. The bill would also automatically expunge records for people who were convicted of Federal marijuana use and possession offenses. We must help people with criminal records get back up on their feet and obtain jobs, and expunging their records is an important step in that process.  The legislation would allow individuals currently serving time in Federal prison for marijuana offenses to petition a court for a resentencing. One of the greatest tragedies from the Fair Sentencing Act was that it did not provide retroactive relief to individuals serving time under the old crack and powder cocaine sentencing laws. The Marijuana Justice Act would allow people currently serving time for a marijuana offense to seek immediate relief.  The bill would also use Federal funds to encourage States where marijuana is illegal to legalize the drug if they disproportionately arrest or incarcerate low income individuals or people[[Page S4670]]of color. Too often drug laws are enforced disproportionately against minorities and the poor. This is unacceptable and belies our values.  Finally, the Marijuana Justice Act would establish a community reinvestment fund, which would invest money in communities most affected by the War on Building new libraries, supporting job training, and investing in community centers will improve public safety and is the right thing to do after decades of failed drug policies.  The Marijuana Justice Act is a serious step in acknowledging, that after 40 years, it is time to end the War on It is time to stop our backward thinking, which has only led to backward results. It is time to lead with our hearts, our heads, and with policy that actually works.                                 ______                                       By ",CREC-2017-08-01-pt1-PgS4669.txt,2194,AMERICAN HEALTH CARE ACT OF 2017,2017.0,1.0,July
2849,topic-id,42,"Mr.President, I ask unanimous consent that the Senate stand in recess as under the previous order.[[Page S2830]]  There being no objection, the Senate, at 12:29 p.m., recessed until 2:15 p.m. and reassembled when called to order by the Presiding Officer (Mr.Portman).                          ____________________",CREC-2017-05-09-pt1-PgS2829.txt,2106,VETERANS EDUCATION BENEFITS SHOULD BE TRANSFERABLE,2017.0,9.0,July
